date,shop,genre,item,sales,units
2019-06-03,20767,560271,4205483,5980,2
2019-06-03,29191,551180,3850585,5940,1
2019-06-03,27841,551180,57457573,5900,1
2019-06-03,14293,205761,79829871,5850,1
2019-06-03,28228,502835,1638448,5670,3
2019-06-03,11503,206471,79536773,5538,2
2019-06-03,11503,206471,14477055,5529,3
2019-06-03,525,567664,56745236,5400,1
2019-06-03,24269,560271,49880727,5360,2
2019-06-03,6817,509417,35971649,5352,1
2019-06-03,525,563339,51881564,5280,1
2019-06-03,6817,509417,35971237,5259,1
2019-06-03,22714,216158,1419407,5100,2
2019-06-03,525,567664,78358979,4980,1
2019-06-03,22714,216158,57037753,4960,2
2019-06-03,23774,201184,59245703,4914,1
2019-06-03,9435,558846,34944400,4900,1
2019-06-03,21825,201351,25572790,4800,1
2019-06-03,22714,216158,57037761,4722,1
2019-06-03,22966,206471,2327078,4710,1
2019-06-03,11503,206471,14477085,4695,3
2019-06-03,16833,510003,15842806,4536,1
2019-06-03,1050,506539,36782556,4444,1
2019-06-03,1050,506539,56263786,4444,1
2019-06-03,22966,206471,1568478,4310,1
2019-06-03,28488,558846,82911778,4200,1
2019-06-03,11503,206440,14477081,4140,3
2019-06-03,27985,567623,42703861,4100,1
2019-06-03,29222,301577,3739216,3980,1
2019-06-03,24677,206440,64422203,3980,1
2019-06-03,525,567664,78361691,3980,1
2019-06-03,29222,301577,3713084,3980,1
2019-06-03,20767,560271,4220078,3890,1
2019-06-03,12234,214781,39694944,3820,1
2019-06-03,27841,551180,48126124,3800,1
2019-06-03,27841,551180,42152767,3800,1
2019-06-03,3915,567645,56679443,3800,1
2019-06-03,27841,551180,48126201,3800,1
2019-06-03,22714,216158,57037749,3800,1
2019-06-03,21707,206440,56716248,3800,1
2019-06-03,29222,301577,3747315,3780,1
2019-06-03,11503,206440,79536052,3686,2
2019-06-03,11503,206471,79535518,3686,2
2019-06-03,29222,301577,3715291,3580,1
2019-06-03,1050,506539,36785775,3555,1
2019-06-03,1918,207774,24791828,3500,1
2019-06-03,1050,506539,36786239,3333,1
2019-06-03,1050,506539,50036510,3333,1
2019-06-03,147,206363,42296262,3300,1
2019-06-03,11503,206471,79534860,3232,1
2019-06-03,28488,551180,82911788,3200,1
2019-06-03,11503,206440,79537406,3130,2
2019-06-03,32809,509434,7145557,3000,3
2019-06-03,1050,506539,43002292,3000,1
2019-06-03,1050,506539,36787657,2999,1
2019-06-03,1050,506539,56263771,2999,1
2019-06-03,26549,216173,3753664,2980,1
2019-06-03,525,563339,78352497,2980,1
2019-06-03,22966,206471,1568501,2860,1
2019-06-03,11503,206471,79534905,2769,1
2019-06-03,1050,506539,36781932,2700,1
2019-06-03,525,563342,50950581,2560,1
2019-06-03,18788,560271,80218519,2500,1
2019-06-03,11018,206440,51563270,2500,1
2019-06-03,16833,510003,15842429,2484,1
2019-06-03,22714,216158,57037716,2480,1
2019-06-03,27985,567623,47852339,2380,1
2019-06-03,20767,560271,4163897,2279,1
2019-06-03,1050,506539,29372546,2200,1
2019-06-03,12234,214781,2407429,2120,1
2019-06-03,6817,510003,38668357,2100,1
2019-06-03,1050,506539,56263787,2000,2
2019-06-03,11503,206440,2724908,2000,1
2019-06-03,11503,206440,79536011,1843,1
2019-06-03,11503,206471,79535996,1843,1
2019-06-03,11503,206471,79536821,1843,1
2019-06-03,16833,507843,80037859,1836,1
2019-06-03,11503,206440,2082658,1741,1
2019-06-03,12234,214781,39694531,1720,1
2019-06-03,39216,206471,4848442,1560,1
2019-06-03,28228,560271,82869100,1480,2
2019-06-03,1050,506539,36787080,1480,1
2019-06-03,12234,214781,29524545,1400,1
2019-06-03,11503,206440,79533694,1380,1
2019-06-03,11503,206440,79533799,1380,1
2019-06-03,11503,206440,79535736,1380,1
2019-06-03,24269,205611,49909577,1300,1
2019-06-03,26451,304763,4152861,1260,1
2019-06-03,3915,567645,37422646,1200,1
2019-06-03,28228,216173,1640860,1180,2
2019-06-03,28228,509434,82869200,1180,1
2019-06-03,525,563342,49293778,1180,1
2019-06-03,12234,214781,28362077,1113,1
2019-06-03,525,563342,48765874,1100,1
2019-06-03,11018,206440,50932789,1000,1
2019-06-03,27985,567623,42703872,950,1
2019-06-03,27985,567623,42703870,950,1
2019-06-03,4493,207288,4372239,926,1
2019-06-03,4493,207288,4340234,824,1
2019-06-03,18057,207288,5347477,800,1
2019-06-03,28228,560271,82869147,790,1
2019-06-03,28228,560271,82869144,750,1
2019-06-03,28228,560271,82869130,690,1
2019-06-03,28228,216173,1642600,690,1
2019-06-03,18531,216173,41024350,680,1
2019-06-03,37621,214099,40306110,648,1
2019-06-03,147,206361,41677338,600,1
2019-06-03,28228,560271,82869137,600,1
2019-06-04,1050,506539,56263769,413014,128
2019-06-04,1050,506539,32053372,320311,84
2019-06-04,525,567664,56735629,230340,31
2019-06-04,1050,506539,56263781,219890,99
2019-06-04,147,206363,47377548,200000,24
2019-06-04,525,567664,57803149,154380,28
2019-06-04,32809,509434,53865282,128000,94
2019-06-04,147,206363,47377546,120000,14
2019-06-04,1050,506539,56263776,116150,46
2019-06-04,147,206363,42296262,112200,18
2019-06-04,5829,558873,78938113,96000,1
2019-06-04,525,567664,78358980,88000,9
2019-06-04,525,567662,63223070,84660,17
2019-06-04,11503,206440,2734313,84180,52
2019-06-04,11503,206471,14477055,81092,42
2019-06-04,1050,506539,36776839,81000,12
2019-06-04,1050,506539,41731298,80410,37
2019-06-04,1050,506539,36785763,69993,20
2019-06-04,525,567662,56749821,65780,9
2019-06-04,11503,206440,79533755,58176,18
2019-06-04,11503,206440,14477081,57960,42
2019-06-04,1050,506539,36783427,56225,24
2019-06-04,1050,506539,36785774,54383,17
2019-06-04,22714,216158,1419512,53550,21
2019-06-04,11503,206471,14477097,50080,32
2019-06-04,1050,506539,36785633,49560,23
2019-06-04,147,206363,42296264,46200,11
2019-06-04,22714,216158,57037748,45900,18
2019-06-04,525,563342,78354908,41880,1
2019-06-04,525,567662,63222928,39920,4
2019-06-04,525,567662,78358973,39900,5
2019-06-04,525,567664,56749226,39840,8
2019-06-04,12819,502221,40555107,39500,5
2019-06-04,147,206361,41679211,37260,1
2019-06-04,34820,507843,49654126,36750,5
2019-06-04,19199,551732,51303156,35188,28
2019-06-04,1050,506539,56263787,34000,29
2019-06-04,18832,100487,32785630,32000,2
2019-06-04,11503,206471,79536773,30459,10
2019-06-04,525,567662,56734942,29940,3
2019-06-04,525,567664,78358992,29940,3
2019-06-04,525,567662,56741858,29940,3
2019-06-04,1050,506539,36783509,28788,10
2019-06-04,11503,206471,79536053,27672,12
2019-06-04,23774,201184,59245699,26580,3
2019-06-04,11503,206440,2082658,26115,13
2019-06-04,525,563342,59435344,25920,1
2019-06-04,27841,551180,48132616,25200,7
2019-06-04,11503,206471,14477085,25040,16
2019-06-04,1050,506539,36785785,24885,7
2019-06-04,23774,201184,59245703,24570,5
2019-06-04,1050,506539,36780863,24360,13
2019-06-04,21825,201351,25572790,24000,4
2019-06-04,36696,502221,28015737,24000,1
2019-06-04,1050,506539,36785427,23992,8
2019-06-04,525,567664,78361361,23920,4
2019-06-04,525,567664,56749887,23900,5
2019-06-04,29222,301577,3744015,23660,7
2019-06-04,525,567664,56741839,23400,3
2019-06-04,27841,551180,42152767,22800,6
2019-06-04,29222,301577,3745017,22470,6
2019-06-04,1050,506539,36782556,22220,5
2019-06-04,1050,506539,36783423,22220,4
2019-06-04,11503,206440,79536052,22116,11
2019-06-04,26549,216173,3753389,22000,15
2019-06-04,29222,301577,3744892,21480,6
2019-06-04,12819,502221,35676485,20298,2
2019-06-04,36696,502221,28015730,20000,1
2019-06-04,1050,506539,55803887,19996,4
2019-06-04,1050,506539,36780822,19980,19
2019-06-04,525,567662,78358975,19960,2
2019-06-04,16833,507843,15841007,19440,2
2019-06-04,525,563342,78361599,19120,4
2019-06-04,27841,551180,48126028,19000,5
2019-06-04,36696,502280,27860969,19000,1
2019-06-04,33112,206361,49118200,18760,1
2019-06-04,1918,101535,24331365,18072,4
2019-06-04,21825,201351,25554593,18000,3
2019-06-04,32798,567662,63222928,17962,2
2019-06-04,16833,567538,80037942,17496,1
2019-06-04,11503,206440,79535535,17437,6
2019-06-04,147,206361,56257270,17000,1
2019-06-04,18832,100487,32785246,16900,1
2019-06-04,525,567664,56745236,16200,3
2019-06-04,21707,401534,80407222,16200,1
2019-06-04,21016,100487,36498498,15960,2
2019-06-04,525,567662,78358996,15960,1
2019-06-04,525,563342,64467990,15740,1
2019-06-04,21707,206440,31328736,15600,2
2019-06-04,27841,551180,48126056,15200,4
2019-06-04,525,563342,48765669,15120,6
2019-06-04,29222,301577,3743876,15120,4
2019-06-04,15538,564895,30702692,15000,3
2019-06-04,28488,551180,82904580,15000,3
2019-06-04,18832,100487,32776957,15000,1
2019-06-04,18832,100487,32778677,15000,1
2019-06-04,1050,506539,36785711,14995,4
2019-06-04,29222,301577,3728369,14940,3
2019-06-04,22714,216158,1420289,14880,5
2019-06-04,19199,551732,51303143,14816,8
2019-06-04,18832,100487,32777185,14500,1
2019-06-04,9435,551180,79237050,14365,5
2019-06-04,27841,558873,82839847,14200,1
2019-06-04,1918,101535,25546295,14000,2
2019-06-04,11503,206440,79533787,13928,7
2019-06-04,28228,502835,82870504,13860,7
2019-06-04,11503,206440,79533799,13800,10
2019-06-04,18832,100487,32764603,13500,1
2019-06-04,5829,551180,78941540,13500,1
2019-06-04,18832,100487,80234544,13500,1
2019-06-04,1050,506539,36785407,13440,11
2019-06-04,32809,509434,7145557,13000,13
2019-06-04,18832,100487,80234628,13000,1
2019-06-04,9435,551180,79233627,12960,3
2019-06-04,18832,100487,32764758,12500,1
2019-06-04,5829,558873,78938156,12500,1
2019-06-04,33112,206361,49118102,12480,1
2019-06-04,525,563342,48765670,12310,1
2019-06-04,1050,506539,57701748,11997,3
2019-06-04,1050,506539,36787657,11996,4
2019-06-04,525,567662,78358991,11960,2
2019-06-04,9435,558846,79236057,11960,2
2019-06-04,525,567664,57770066,11940,3
2019-06-04,29222,301577,3713084,11940,3
2019-06-04,525,563339,55230782,11880,4
2019-06-04,22966,206471,2330821,11590,1
2019-06-04,35367,206440,9834677,11520,1
2019-06-04,9435,551180,79237048,11492,4
2019-06-04,11503,206440,79536047,11076,4
2019-06-04,11503,206471,79535971,11058,6
2019-06-04,11503,206440,79535528,11040,8
2019-06-04,26549,207288,3749319,11000,9
2019-06-04,19199,506539,56366450,11000,8
2019-06-04,11503,206471,79533507,10955,7
2019-06-04,5829,551180,78937749,10800,1
2019-06-04,1050,506539,29374683,10800,1
2019-06-04,10130,206440,3638658,10656,6
2019-06-04,1050,506539,4646162,10400,104
2019-06-04,9435,551180,41371050,10000,2
2019-06-04,1050,506539,50036510,9999,3
2019-06-04,34820,214781,49682742,9980,1
2019-06-04,32798,567664,78358992,9980,1
2019-06-04,34820,216424,49638498,9980,1
2019-06-04,33112,206361,83132573,9780,1
2019-06-04,1050,506539,36780821,9632,29
2019-06-04,147,558846,78303460,9600,2
2019-06-04,33112,206361,49118198,9580,1
2019-06-04,147,206363,78301271,9520,1
2019-06-04,147,206363,78302301,9320,1
2019-06-04,11503,206440,79533827,9224,4
2019-06-04,11503,206471,79536821,9215,4
2019-06-04,11018,206440,79492865,9000,3
2019-06-04,18832,100487,27493659,9000,1
2019-06-04,32798,567664,57803149,8962,2
2019-06-04,9435,558846,79237022,8921,1
2019-06-04,26549,207288,3754282,8900,4
2019-06-04,12234,214781,39695094,8740,1
2019-06-04,17435,101020,4367984,8600,1
2019-06-04,17435,101020,4368917,8600,1
2019-06-04,17435,101020,4367989,8600,1
2019-06-04,147,558846,78306154,8520,2
2019-06-04,31464,566647,30993514,8480,1
2019-06-04,147,206361,41677338,8400,8
2019-06-04,6817,510003,38668338,8400,1
2019-06-04,28488,558846,82919828,8400,1
2019-06-04,28488,558846,82919811,8400,1
2019-06-04,34820,101020,49751530,8360,2
2019-06-04,39441,205611,45957240,8320,4
2019-06-04,11018,206440,30224484,8297,3
2019-06-04,39441,205611,45957237,8280,9
2019-06-04,525,563339,36752311,8280,4
2019-06-04,22714,216158,1419629,8250,3
2019-06-04,9435,558873,55517570,8210,1
2019-06-04,15538,207288,79937152,8098,1
2019-06-04,14564,558846,79235839,8006,1
2019-06-04,11503,206440,2724908,8000,5
2019-06-04,18832,100487,7916012,8000,1
2019-06-04,18832,100487,32779497,8000,1
2019-06-04,18788,206440,80226345,8000,1
2019-06-04,32138,207288,50091,7920,1
2019-06-04,35367,206471,14417342,7920,1
2019-06-04,9435,551180,79237040,7862,2
2019-06-04,16833,567538,16715729,7776,1
2019-06-04,9435,558873,79231645,7632,1
2019-06-04,26549,207288,3780830,7600,5
2019-06-04,9435,551180,41371179,7600,3
2019-06-04,27841,551180,48126207,7600,2
2019-06-04,27841,551180,48126121,7600,2
2019-06-04,12234,214781,6265851,7600,2
2019-06-04,9435,558846,78870645,7565,1
2019-06-04,17904,401534,51146138,7500,1
2019-06-04,9435,502280,55517573,7494,1
2019-06-04,26549,216173,3787017,7490,3
2019-06-04,22714,216158,57037702,7440,3
2019-06-04,1918,207774,56136848,7440,3
2019-06-04,22714,216158,1420594,7440,3
2019-06-04,9435,558846,79237025,7409,1
2019-06-04,12234,101020,26736364,7400,1
2019-06-04,29222,301577,3715364,7160,2
2019-06-04,27985,567623,47852339,7140,1
2019-06-04,34820,101020,49762654,7040,2
2019-06-04,27841,551180,48126026,7000,2
2019-06-04,1918,207774,24791828,7000,2
2019-06-04,18788,401534,41698428,7000,1
2019-06-04,28488,558846,82911721,7000,1
2019-06-04,31464,566647,46123873,6989,1
2019-06-04,9435,558846,79235842,6980,1
2019-06-04,27841,551180,48126029,6800,2
2019-06-04,14564,558846,79236057,6774,1
2019-06-04,9435,206440,79234781,6746,1
2019-06-04,12356,110435,44233555,6700,1
2019-06-04,1050,506539,36786239,6666,2
2019-06-04,12234,214781,39694979,6650,1
2019-06-04,3244,551228,48011335,6568,1
2019-06-04,17904,401534,51146141,6500,1
2019-06-04,19199,551732,51303148,6482,5
2019-06-04,32798,563339,78353866,6442,1
2019-06-04,9435,551180,79230785,6390,2
2019-06-04,525,563339,78347758,6320,3
2019-06-04,28899,551180,82942011,6280,1
2019-06-04,11503,206440,79537406,6260,4
2019-06-04,9435,551180,79232064,6228,2
2019-06-04,27841,551180,82839822,6100,1
2019-06-04,9435,551180,79237043,6048,2
2019-06-04,14564,551180,79237036,6048,1
2019-06-04,14564,558873,79236672,6035,1
2019-06-04,32809,509434,83117239,6000,4
2019-06-04,1050,506539,56263771,5998,2
2019-06-04,20767,560271,4205454,5980,2
2019-06-04,29222,301577,3732992,5980,1
2019-06-04,9435,558846,78871471,5980,1
2019-06-04,525,567662,78358932,5980,1
2019-06-04,12356,110435,56681429,5940,1
2019-06-04,25710,401131,82788639,5900,3
2019-06-04,9435,551180,34959970,5800,1
2019-06-04,9435,551180,79237045,5746,2
2019-06-04,22966,206471,1568501,5720,2
2019-06-04,28228,564895,82869072,5680,1
2019-06-04,12234,214781,16672723,5600,1
2019-06-04,28228,502835,82869023,5560,2
2019-06-04,11503,206471,79535518,5529,3
2019-06-04,11503,206440,79535736,5520,4
2019-06-04,11503,206471,79535982,5520,4
2019-06-04,1918,101535,78725876,5520,2
2019-06-04,35367,206440,9629557,5382,1
2019-06-04,32798,567662,56749821,5381,1
2019-06-04,24269,502221,33273647,5340,3
2019-06-04,3915,567645,45676640,5320,3
2019-06-04,27841,551180,57457574,5300,1
2019-06-04,9435,558846,79237024,5141,1
2019-06-04,525,563342,50950581,5120,1
2019-06-04,22714,216158,1419407,5100,2
2019-06-04,14564,551180,41371179,5073,2
2019-06-04,14564,558846,79236663,5065,1
2019-06-04,9435,558846,79236663,5065,1
2019-06-04,32809,509434,15629096,5040,2
2019-06-04,28488,551180,82904574,5000,1
2019-06-04,5829,551180,78941954,5000,1
2019-06-04,9435,551180,41371181,5000,1
2019-06-04,5829,551180,78941947,5000,1
2019-06-04,21707,551732,56256598,5000,1
2019-06-04,28488,551180,82904584,5000,1
2019-06-04,27841,551180,82838716,5000,1
2019-06-04,1050,506539,36783428,4998,2
2019-06-04,14564,558846,79236809,4965,1
2019-06-04,22714,216158,1420509,4960,2
2019-06-04,22714,216158,57037717,4960,2
2019-06-04,35913,110632,3784488,4940,1
2019-06-04,22714,216158,57037742,4880,1
2019-06-04,22714,216158,57037719,4824,2
2019-06-04,6817,509417,29772438,4800,1
2019-06-04,147,206363,41679018,4760,1
2019-06-04,22714,216158,57037764,4723,1
2019-06-04,147,206363,78304330,4660,1
2019-06-04,1918,101535,23426864,4621,1
2019-06-04,12234,214781,16672728,4620,1
2019-06-04,11503,206471,79535963,4612,2
2019-06-04,11503,206440,79534890,4612,2
2019-06-04,22966,206471,2327070,4600,1
2019-06-04,11503,206471,79537538,4585,5
2019-06-04,29222,301577,82954574,4580,1
2019-06-04,9435,558846,78870627,4525,1
2019-06-04,12234,101020,26718558,4500,1
2019-06-04,5829,560271,78938417,4500,1
2019-06-04,22966,206471,2327074,4500,1
2019-06-04,32798,567662,63223070,4481,1
2019-06-04,22966,206471,2213143,4480,1
2019-06-04,29222,301577,3741685,4480,1
2019-06-04,9435,551180,79231581,4450,2
2019-06-04,27841,551180,57457588,4400,1
2019-06-04,27841,551180,57457586,4400,1
2019-06-04,5829,551180,78940832,4400,1
2019-06-04,26358,551180,30264093,4396,1
2019-06-04,14564,551180,79235138,4361,1
2019-06-04,14564,551180,79235136,4361,1
2019-06-04,14564,551180,79235148,4361,1
2019-06-04,14564,551180,79235147,4361,1
2019-06-04,9435,551180,78870650,4320,1
2019-06-04,9435,551180,79233628,4320,1
2019-06-04,9435,551180,79233626,4320,1
2019-06-04,23774,564647,10562750,4280,1
2019-06-04,525,563339,78352498,4280,1
2019-06-04,14564,408789,79230717,4260,2
2019-06-04,147,558846,78306156,4260,1
2019-06-04,147,558846,78306157,4260,1
2019-06-04,147,558846,41682694,4260,1
2019-06-04,147,558846,78306155,4260,1
2019-06-04,14564,502280,79230927,4259,1
2019-06-04,9435,551180,79232063,4234,1
2019-06-04,12234,205761,39694934,4220,1
2019-06-04,22966,206471,2327051,4190,1
2019-06-04,525,563339,38585784,4188,4
2019-06-04,11503,206440,79535981,4140,3
2019-06-04,14293,551736,41455027,4128,1
2019-06-04,147,206363,78302449,4104,1
2019-06-04,27985,567623,42703861,4100,1
2019-06-04,1918,207774,56136858,4100,1
2019-06-04,27985,567623,82867375,4100,1
2019-06-04,9435,558846,79237021,4036,1
2019-06-04,26549,216173,82805295,4020,2
2019-06-04,11503,206471,79536003,4000,4
2019-06-04,19199,551732,51303147,4000,3
2019-06-04,1050,402279,49426400,3998,1
2019-06-04,22966,206471,2213114,3990,1
2019-06-04,24677,206440,64422203,3980,1
2019-06-04,525,563339,78353903,3980,1
2019-06-04,27841,551180,82839127,3900,1
2019-06-04,21707,205582,64828840,3900,1
2019-06-04,27841,551180,48126025,3900,1
2019-06-04,19627,567645,23570621,3888,2
2019-06-04,12234,214781,39695777,3870,1
2019-06-04,1050,506539,36781097,3815,1
2019-06-04,12234,205761,35897451,3800,1
2019-06-04,36255,401131,54994233,3800,1
2019-06-04,22714,216158,57037749,3800,1
2019-06-04,27841,551180,48126119,3800,1
2019-06-04,9435,558873,79232018,3796,1
2019-06-04,28228,502835,1638448,3780,2
2019-06-04,525,567662,78351834,3780,1
2019-06-04,4493,207288,4371762,3704,4
2019-06-04,19199,551732,51303145,3704,4
2019-06-04,11503,206440,79536537,3695,1
2019-06-04,11503,206471,79535996,3686,2
2019-06-04,11503,206440,79536011,3686,2
2019-06-04,26549,207288,82805286,3600,4
2019-06-04,26549,216173,3834614,3600,3
2019-06-04,21825,567645,4246374,3600,1
2019-06-04,9159,551736,60749788,3600,1
2019-06-04,1050,506539,36780909,3600,1
2019-06-04,32798,567664,57770066,3581,1
2019-06-04,29222,301577,3744013,3580,1
2019-06-04,39441,205611,45957229,3540,4
2019-06-04,525,563342,49293799,3540,2
2019-06-04,525,563339,51881564,3520,2
2019-06-04,27841,551180,82839798,3500,1
2019-06-04,3244,551228,36312364,3488,1
2019-06-04,34820,216424,49678980,3480,1
